From Id	To Id	Tx	Meta
11	0	2.47522	 UDP 49153 > 8090
0	1	2.47522	 UDP 49153 > 8090
11	0	2.47532	 UDP 49153 > 8090
0	1	2.47532	 UDP 49153 > 8090
11	0	2.47542	 UDP 49153 > 8090
0	1	2.47542	 UDP 49153 > 8090
11	0	2.47552	 UDP 49153 > 8090
0	1	2.47552	 UDP 49153 > 8090
11	0	2.47562	 UDP 49153 > 8090
0	1	2.47562	 UDP 49153 > 8090
11	0	2.47572	 UDP 49153 > 8090
0	1	2.47572	 UDP 49153 > 8090
11	0	2.47582	 UDP 49153 > 8090
0	1	2.47582	 UDP 49153 > 8090
11	0	2.47592	 UDP 49153 > 8090
0	1	2.47592	 UDP 49153 > 8090
0	1	2.47602	 UDP 49153 > 8090
0	1	2.47612	 UDP 49153 > 8090
0	1	2.47622	 UDP 49153 > 8090
0	1	2.47632	 UDP 49153 > 8090
0	1	2.47642	 UDP 49153 > 8090
0	1	2.47652	 UDP 49153 > 8090
0	1	2.47662	 UDP 49153 > 8090
0	1	2.47672	 UDP 49153 > 8090
0	1	2.47682	 UDP 49153 > 8090
0	1	2.47692	 UDP 49153 > 8090
1	21	2.51709	 UDP 49153 > 8090
1	21	2.51719	 UDP 49153 > 8090
1	21	2.51729	 UDP 49153 > 8090
1	21	2.51739	 UDP 49153 > 8090
1	21	2.51749	 UDP 49153 > 8090
1	21	2.51759	 UDP 49153 > 8090
1	21	2.51769	 UDP 49153 > 8090
1	21	2.51779	 UDP 49153 > 8090
1	21	2.51789	 UDP 49153 > 8090
1	21	2.51799	 UDP 49153 > 8090
1	21	2.51809	 UDP 49153 > 8090
1	21	2.51819	 UDP 49153 > 8090
1	21	2.51829	 UDP 49153 > 8090
1	21	2.51839	 UDP 49153 > 8090
1	21	2.51849	 UDP 49153 > 8090
1	21	2.51859	 UDP 49153 > 8090
1	21	2.51869	 UDP 49153 > 8090
1	21	2.51879	 UDP 49153 > 8090
1	21	2.51889	 UDP 49153 > 8090
1	21	2.51899	 UDP 49153 > 8090
1	21	2.51909	 UDP 49153 > 8090
1	21	2.51919	 UDP 49153 > 8090
1	21	2.51929	 UDP 49153 > 8090
1	21	2.51939	 UDP 49153 > 8090
1	21	2.51949	 UDP 49153 > 8090
1	21	2.51959	 UDP 49153 > 8090
1	21	2.51969	 UDP 49153 > 8090
1	21	2.51979	 UDP 49153 > 8090
1	21	2.51989	 UDP 49153 > 8090
1	21	2.51999	 UDP 49153 > 8090
1	21	2.52009	 UDP 49153 > 8090
1	21	2.52019	 UDP 49153 > 8090
1	21	2.52029	 UDP 49153 > 8090
1	21	2.52039	 UDP 49153 > 8090
1	21	2.52049	 UDP 49153 > 8090
1	21	2.52059	 UDP 49153 > 8090
1	21	2.52069	 UDP 49153 > 8090
1	21	2.52079	 UDP 49153 > 8090
1	21	2.52089	 UDP 49153 > 8090
1	21	2.52099	 UDP 49153 > 8090
1	21	2.52109	 UDP 49153 > 8090
1	21	2.52119	 UDP 49153 > 8090
1	21	2.52129	 UDP 49153 > 8090
1	21	2.52139	 UDP 49153 > 8090
1	21	2.52149	 UDP 49153 > 8090
1	21	2.52159	 UDP 49153 > 8090
1	21	2.52169	 UDP 49153 > 8090
1	21	2.52179	 UDP 49153 > 8090
1	21	2.52189	 UDP 49153 > 8090
1	21	2.52199	 UDP 49153 > 8090
1	21	2.52209	 UDP 49153 > 8090
1	21	2.52219	 UDP 49153 > 8090
1	21	2.52229	 UDP 49153 > 8090
1	21	2.52239	 UDP 49153 > 8090
1	21	2.52249	 UDP 49153 > 8090
1	21	2.52259	 UDP 49153 > 8090
1	21	2.52269	 UDP 49153 > 8090
1	21	2.52279	 UDP 49153 > 8090
1	21	2.52289	 UDP 49153 > 8090
1	21	2.52299	 UDP 49153 > 8090
1	21	2.52309	 UDP 49153 > 8090
1	21	2.52319	 UDP 49153 > 8090
1	21	2.52329	 UDP 49153 > 8090
1	21	2.52339	 UDP 49153 > 8090
1	21	2.52349	 UDP 49153 > 8090
1	21	2.52359	 UDP 49153 > 8090
1	21	2.52369	 UDP 49153 > 8090
1	21	2.52379	 UDP 49153 > 8090
1	21	2.52389	 UDP 49153 > 8090
1	21	2.52399	 UDP 49153 > 8090
1	21	2.52409	 UDP 49153 > 8090
1	21	2.52419	 UDP 49153 > 8090
1	21	2.52429	 UDP 49153 > 8090
1	21	2.52439	 UDP 49153 > 8090
1	21	2.52449	 UDP 49153 > 8090
1	21	2.52459	 UDP 49153 > 8090
1	21	2.52469	 UDP 49153 > 8090
1	21	2.52479	 UDP 49153 > 8090
1	21	2.52489	 UDP 49153 > 8090
1	21	2.52499	 UDP 49153 > 8090
1	21	2.52509	 UDP 49153 > 8090
1	21	2.52519	 UDP 49153 > 8090
1	21	2.52529	 UDP 49153 > 8090
1	21	2.52539	 UDP 49153 > 8090
1	21	2.52549	 UDP 49153 > 8090
1	21	2.52559	 UDP 49153 > 8090
1	21	2.52569	 UDP 49153 > 8090
1	21	2.52579	 UDP 49153 > 8090
1	21	2.52589	 UDP 49153 > 8090
1	21	2.52599	 UDP 49153 > 8090
1	21	2.52609	 UDP 49153 > 8090
1	21	2.52619	 UDP 49153 > 8090
1	21	2.52629	 UDP 49153 > 8090
1	21	2.52639	 UDP 49153 > 8090
1	21	2.52649	 UDP 49153 > 8090
1	21	2.52659	 UDP 49153 > 8090
1	21	2.52669	 UDP 49153 > 8090
1	21	2.52679	 UDP 49153 > 8090
1	21	2.52689	 UDP 49153 > 8090
1	21	2.52699	 UDP 49153 > 8090
11	0	2.57602	 UDP 49153 > 8090
11	0	2.57612	 UDP 49153 > 8090
11	0	2.57622	 UDP 49153 > 8090
11	0	2.57632	 UDP 49153 > 8090
11	0	2.57642	 UDP 49153 > 8090
11	0	2.57652	 UDP 49153 > 8090
11	0	2.57662	 UDP 49153 > 8090
11	0	2.57672	 UDP 49153 > 8090
11	0	2.57682	 UDP 49153 > 8090
11	0	2.57692	 UDP 49153 > 8090
11	0	2.57702	 UDP 49153 > 8090
0	1	2.57702	 UDP 49153 > 8090
11	0	2.57712	 UDP 49153 > 8090
0	1	2.57712	 UDP 49153 > 8090
11	0	2.57722	 UDP 49153 > 8090
0	1	2.57722	 UDP 49153 > 8090
11	0	2.57732	 UDP 49153 > 8090
0	1	2.57732	 UDP 49153 > 8090
11	0	2.57742	 UDP 49153 > 8090
0	1	2.57742	 UDP 49153 > 8090
11	0	2.57752	 UDP 49153 > 8090
0	1	2.57752	 UDP 49153 > 8090
11	0	2.57762	 UDP 49153 > 8090
0	1	2.57762	 UDP 49153 > 8090
11	0	2.57772	 UDP 49153 > 8090
0	1	2.57772	 UDP 49153 > 8090
11	0	2.57782	 UDP 49153 > 8090
0	1	2.57782	 UDP 49153 > 8090
11	0	2.57792	 UDP 49153 > 8090
0	1	2.57792	 UDP 49153 > 8090
11	0	2.57802	 UDP 49153 > 8090
0	1	2.57802	 UDP 49153 > 8090
11	0	2.57812	 UDP 49153 > 8090
0	1	2.57812	 UDP 49153 > 8090
11	0	2.57822	 UDP 49153 > 8090
0	1	2.57822	 UDP 49153 > 8090
11	0	2.57832	 UDP 49153 > 8090
0	1	2.57832	 UDP 49153 > 8090
11	0	2.57842	 UDP 49153 > 8090
0	1	2.57842	 UDP 49153 > 8090
11	0	2.57852	 UDP 49153 > 8090
0	1	2.57852	 UDP 49153 > 8090
11	0	2.57862	 UDP 49153 > 8090
0	1	2.57862	 UDP 49153 > 8090
11	0	2.57872	 UDP 49153 > 8090
0	1	2.57872	 UDP 49153 > 8090
11	0	2.57882	 UDP 49153 > 8090
0	1	2.57882	 UDP 49153 > 8090
11	0	2.57892	 UDP 49153 > 8090
0	1	2.57892	 UDP 49153 > 8090
11	0	2.57902	 UDP 49153 > 8090
0	1	2.57902	 UDP 49153 > 8090
11	0	2.57912	 UDP 49153 > 8090
0	1	2.57912	 UDP 49153 > 8090
11	0	2.57922	 UDP 49153 > 8090
0	1	2.57922	 UDP 49153 > 8090
11	0	2.57932	 UDP 49153 > 8090
0	1	2.57932	 UDP 49153 > 8090
11	0	2.57942	 UDP 49153 > 8090
0	1	2.57942	 UDP 49153 > 8090
11	0	2.57952	 UDP 49153 > 8090
0	1	2.57952	 UDP 49153 > 8090
11	0	2.57962	 UDP 49153 > 8090
0	1	2.57962	 UDP 49153 > 8090
11	0	2.57972	 UDP 49153 > 8090
0	1	2.57972	 UDP 49153 > 8090
11	0	2.57982	 UDP 49153 > 8090
0	1	2.57982	 UDP 49153 > 8090
11	0	2.57992	 UDP 49153 > 8090
0	1	2.57992	 UDP 49153 > 8090
11	0	2.58002	 UDP 49153 > 8090
0	1	2.58002	 UDP 49153 > 8090
11	0	2.58012	 UDP 49153 > 8090
0	1	2.58012	 UDP 49153 > 8090
11	0	2.58022	 UDP 49153 > 8090
0	1	2.58022	 UDP 49153 > 8090
11	0	2.58032	 UDP 49153 > 8090
0	1	2.58032	 UDP 49153 > 8090
11	0	2.58042	 UDP 49153 > 8090
0	1	2.58042	 UDP 49153 > 8090
11	0	2.58052	 UDP 49153 > 8090
0	1	2.58052	 UDP 49153 > 8090
11	0	2.58062	 UDP 49153 > 8090
0	1	2.58062	 UDP 49153 > 8090
11	0	2.58072	 UDP 49153 > 8090
0	1	2.58072	 UDP 49153 > 8090
11	0	2.58082	 UDP 49153 > 8090
0	1	2.58082	 UDP 49153 > 8090
11	0	2.58092	 UDP 49153 > 8090
0	1	2.58092	 UDP 49153 > 8090
11	0	2.58102	 UDP 49153 > 8090
0	1	2.58102	 UDP 49153 > 8090
11	0	2.58112	 UDP 49153 > 8090
0	1	2.58112	 UDP 49153 > 8090
11	0	2.58122	 UDP 49153 > 8090
0	1	2.58122	 UDP 49153 > 8090
11	0	2.58132	 UDP 49153 > 8090
0	1	2.58132	 UDP 49153 > 8090
11	0	2.58142	 UDP 49153 > 8090
0	1	2.58142	 UDP 49153 > 8090
11	0	2.58152	 UDP 49153 > 8090
0	1	2.58152	 UDP 49153 > 8090
11	0	2.58162	 UDP 49153 > 8090
0	1	2.58162	 UDP 49153 > 8090
11	0	2.58172	 UDP 49153 > 8090
0	1	2.58172	 UDP 49153 > 8090
11	0	2.58182	 UDP 49153 > 8090
0	1	2.58182	 UDP 49153 > 8090
11	0	2.58192	 UDP 49153 > 8090
0	1	2.58192	 UDP 49153 > 8090
11	0	2.58202	 UDP 49153 > 8090
0	1	2.58202	 UDP 49153 > 8090
11	0	2.58212	 UDP 49153 > 8090
0	1	2.58212	 UDP 49153 > 8090
11	0	2.58222	 UDP 49153 > 8090
0	1	2.58222	 UDP 49153 > 8090
11	0	2.58232	 UDP 49153 > 8090
0	1	2.58232	 UDP 49153 > 8090
11	0	2.58242	 UDP 49153 > 8090
0	1	2.58242	 UDP 49153 > 8090
11	0	2.58252	 UDP 49153 > 8090
0	1	2.58252	 UDP 49153 > 8090
11	0	2.58262	 UDP 49153 > 8090
0	1	2.58262	 UDP 49153 > 8090
11	0	2.58272	 UDP 49153 > 8090
0	1	2.58272	 UDP 49153 > 8090
11	0	2.58282	 UDP 49153 > 8090
0	1	2.58282	 UDP 49153 > 8090
11	0	2.58292	 UDP 49153 > 8090
0	1	2.58292	 UDP 49153 > 8090
11	0	2.58302	 UDP 49153 > 8090
0	1	2.58302	 UDP 49153 > 8090
11	0	2.58312	 UDP 49153 > 8090
0	1	2.58312	 UDP 49153 > 8090
11	0	2.58322	 UDP 49153 > 8090
0	1	2.58322	 UDP 49153 > 8090
11	0	2.58332	 UDP 49153 > 8090
0	1	2.58332	 UDP 49153 > 8090
11	0	2.58342	 UDP 49153 > 8090
0	1	2.58342	 UDP 49153 > 8090
11	0	2.58352	 UDP 49153 > 8090
0	1	2.58352	 UDP 49153 > 8090
11	0	2.58362	 UDP 49153 > 8090
0	1	2.58362	 UDP 49153 > 8090
11	0	2.58372	 UDP 49153 > 8090
0	1	2.58372	 UDP 49153 > 8090
11	0	2.58382	 UDP 49153 > 8090
0	1	2.58382	 UDP 49153 > 8090
11	0	2.58392	 UDP 49153 > 8090
0	1	2.58392	 UDP 49153 > 8090
11	0	2.58402	 UDP 49153 > 8090
0	1	2.58402	 UDP 49153 > 8090
11	0	2.58412	 UDP 49153 > 8090
0	1	2.58412	 UDP 49153 > 8090
11	0	2.58422	 UDP 49153 > 8090
0	1	2.58422	 UDP 49153 > 8090
11	0	2.58432	 UDP 49153 > 8090
0	1	2.58432	 UDP 49153 > 8090
11	0	2.58442	 UDP 49153 > 8090
0	1	2.58442	 UDP 49153 > 8090
11	0	2.58452	 UDP 49153 > 8090
0	1	2.58452	 UDP 49153 > 8090
11	0	2.58462	 UDP 49153 > 8090
0	1	2.58462	 UDP 49153 > 8090
11	0	2.58472	 UDP 49153 > 8090
0	1	2.58472	 UDP 49153 > 8090
11	0	2.58482	 UDP 49153 > 8090
0	1	2.58482	 UDP 49153 > 8090
11	0	2.58492	 UDP 49153 > 8090
0	1	2.58492	 UDP 49153 > 8090
11	0	2.58502	 UDP 49153 > 8090
0	1	2.58502	 UDP 49153 > 8090
11	0	2.58512	 UDP 49153 > 8090
0	1	2.58512	 UDP 49153 > 8090
11	0	2.58522	 UDP 49153 > 8090
0	1	2.58522	 UDP 49153 > 8090
11	0	2.58532	 UDP 49153 > 8090
0	1	2.58532	 UDP 49153 > 8090
11	0	2.58542	 UDP 49153 > 8090
0	1	2.58542	 UDP 49153 > 8090
11	0	2.58552	 UDP 49153 > 8090
0	1	2.58552	 UDP 49153 > 8090
11	0	2.58562	 UDP 49153 > 8090
0	1	2.58562	 UDP 49153 > 8090
11	0	2.58572	 UDP 49153 > 8090
0	1	2.58572	 UDP 49153 > 8090
11	0	2.58582	 UDP 49153 > 8090
0	1	2.58582	 UDP 49153 > 8090
11	0	2.58592	 UDP 49153 > 8090
0	1	2.58592	 UDP 49153 > 8090
0	1	2.58602	 UDP 49153 > 8090
0	1	2.58612	 UDP 49153 > 8090
0	1	2.58622	 UDP 49153 > 8090
0	1	2.58632	 UDP 49153 > 8090
0	1	2.58642	 UDP 49153 > 8090
0	1	2.58652	 UDP 49153 > 8090
0	1	2.58662	 UDP 49153 > 8090
0	1	2.58672	 UDP 49153 > 8090
0	1	2.58682	 UDP 49153 > 8090
0	1	2.58692	 UDP 49153 > 8090
1	21	2.62709	 UDP 49153 > 8090
1	21	2.62719	 UDP 49153 > 8090
1	21	2.62729	 UDP 49153 > 8090
1	21	2.62739	 UDP 49153 > 8090
1	21	2.62749	 UDP 49153 > 8090
1	21	2.62759	 UDP 49153 > 8090
1	21	2.62769	 UDP 49153 > 8090
1	21	2.62779	 UDP 49153 > 8090
1	21	2.62789	 UDP 49153 > 8090
1	21	2.62799	 UDP 49153 > 8090
1	21	2.62809	 UDP 49153 > 8090
1	21	2.62819	 UDP 49153 > 8090
1	21	2.62829	 UDP 49153 > 8090
1	21	2.62839	 UDP 49153 > 8090
1	21	2.62849	 UDP 49153 > 8090
1	21	2.62859	 UDP 49153 > 8090
1	21	2.62869	 UDP 49153 > 8090
1	21	2.62879	 UDP 49153 > 8090
1	21	2.62889	 UDP 49153 > 8090
1	21	2.62899	 UDP 49153 > 8090
1	21	2.62909	 UDP 49153 > 8090
1	21	2.62919	 UDP 49153 > 8090
1	21	2.62929	 UDP 49153 > 8090
1	21	2.62939	 UDP 49153 > 8090
1	21	2.62949	 UDP 49153 > 8090
1	21	2.62959	 UDP 49153 > 8090
1	21	2.62969	 UDP 49153 > 8090
1	21	2.62979	 UDP 49153 > 8090
1	21	2.62989	 UDP 49153 > 8090
1	21	2.62999	 UDP 49153 > 8090
1	21	2.63009	 UDP 49153 > 8090
1	21	2.63019	 UDP 49153 > 8090
1	21	2.63029	 UDP 49153 > 8090
1	21	2.63039	 UDP 49153 > 8090
1	21	2.63049	 UDP 49153 > 8090
1	21	2.63059	 UDP 49153 > 8090
1	21	2.63069	 UDP 49153 > 8090
1	21	2.63079	 UDP 49153 > 8090
1	21	2.63089	 UDP 49153 > 8090
1	21	2.63099	 UDP 49153 > 8090
1	21	2.63109	 UDP 49153 > 8090
1	21	2.63119	 UDP 49153 > 8090
1	21	2.63129	 UDP 49153 > 8090
1	21	2.63139	 UDP 49153 > 8090
1	21	2.63149	 UDP 49153 > 8090
1	21	2.63159	 UDP 49153 > 8090
1	21	2.63169	 UDP 49153 > 8090
1	21	2.63179	 UDP 49153 > 8090
1	21	2.63189	 UDP 49153 > 8090
1	21	2.63199	 UDP 49153 > 8090
1	21	2.63209	 UDP 49153 > 8090
1	21	2.63219	 UDP 49153 > 8090
1	21	2.63229	 UDP 49153 > 8090
1	21	2.63239	 UDP 49153 > 8090
1	21	2.63249	 UDP 49153 > 8090
1	21	2.63259	 UDP 49153 > 8090
1	21	2.63269	 UDP 49153 > 8090
1	21	2.63279	 UDP 49153 > 8090
1	21	2.63289	 UDP 49153 > 8090
1	21	2.63299	 UDP 49153 > 8090
1	21	2.63309	 UDP 49153 > 8090
1	21	2.63319	 UDP 49153 > 8090
1	21	2.63329	 UDP 49153 > 8090
1	21	2.63339	 UDP 49153 > 8090
1	21	2.63349	 UDP 49153 > 8090
1	21	2.63359	 UDP 49153 > 8090
1	21	2.63369	 UDP 49153 > 8090
1	21	2.63379	 UDP 49153 > 8090
1	21	2.63389	 UDP 49153 > 8090
1	21	2.63399	 UDP 49153 > 8090
1	21	2.63409	 UDP 49153 > 8090
1	21	2.63419	 UDP 49153 > 8090
1	21	2.63429	 UDP 49153 > 8090
1	21	2.63439	 UDP 49153 > 8090
1	21	2.63449	 UDP 49153 > 8090
1	21	2.63459	 UDP 49153 > 8090
1	21	2.63469	 UDP 49153 > 8090
1	21	2.63479	 UDP 49153 > 8090
1	21	2.63489	 UDP 49153 > 8090
1	21	2.63499	 UDP 49153 > 8090
1	21	2.63509	 UDP 49153 > 8090
1	21	2.63519	 UDP 49153 > 8090
1	21	2.63529	 UDP 49153 > 8090
1	21	2.63539	 UDP 49153 > 8090
1	21	2.63549	 UDP 49153 > 8090
1	21	2.63559	 UDP 49153 > 8090
1	21	2.63569	 UDP 49153 > 8090
1	21	2.63579	 UDP 49153 > 8090
1	21	2.63589	 UDP 49153 > 8090
1	21	2.63599	 UDP 49153 > 8090
1	21	2.63609	 UDP 49153 > 8090
1	21	2.63619	 UDP 49153 > 8090
1	21	2.63629	 UDP 49153 > 8090
1	21	2.63639	 UDP 49153 > 8090
1	21	2.63649	 UDP 49153 > 8090
1	21	2.63659	 UDP 49153 > 8090
1	21	2.63669	 UDP 49153 > 8090
1	21	2.63679	 UDP 49153 > 8090
1	21	2.63689	 UDP 49153 > 8090
1	21	2.63699	 UDP 49153 > 8090
11	0	2.68602	 UDP 49153 > 8090
11	0	2.68612	 UDP 49153 > 8090
11	0	2.68622	 UDP 49153 > 8090
11	0	2.68632	 UDP 49153 > 8090
11	0	2.68642	 UDP 49153 > 8090
11	0	2.68652	 UDP 49153 > 8090
11	0	2.68662	 UDP 49153 > 8090
11	0	2.68672	 UDP 49153 > 8090
11	0	2.68682	 UDP 49153 > 8090
11	0	2.68692	 UDP 49153 > 8090
11	0	2.68702	 UDP 49153 > 8090
0	1	2.68702	 UDP 49153 > 8090
11	0	2.68712	 UDP 49153 > 8090
0	1	2.68712	 UDP 49153 > 8090
11	0	2.68722	 UDP 49153 > 8090
0	1	2.68722	 UDP 49153 > 8090
11	0	2.68732	 UDP 49153 > 8090
0	1	2.68732	 UDP 49153 > 8090
11	0	2.68742	 UDP 49153 > 8090
0	1	2.68742	 UDP 49153 > 8090
11	0	2.68752	 UDP 49153 > 8090
0	1	2.68752	 UDP 49153 > 8090
11	0	2.68762	 UDP 49153 > 8090
0	1	2.68762	 UDP 49153 > 8090
11	0	2.68772	 UDP 49153 > 8090
0	1	2.68772	 UDP 49153 > 8090
11	0	2.68782	 UDP 49153 > 8090
0	1	2.68782	 UDP 49153 > 8090
11	0	2.68792	 UDP 49153 > 8090
0	1	2.68792	 UDP 49153 > 8090
11	0	2.68802	 UDP 49153 > 8090
0	1	2.68802	 UDP 49153 > 8090
11	0	2.68812	 UDP 49153 > 8090
0	1	2.68812	 UDP 49153 > 8090
11	0	2.68822	 UDP 49153 > 8090
0	1	2.68822	 UDP 49153 > 8090
11	0	2.68832	 UDP 49153 > 8090
0	1	2.68832	 UDP 49153 > 8090
11	0	2.68842	 UDP 49153 > 8090
0	1	2.68842	 UDP 49153 > 8090
11	0	2.68852	 UDP 49153 > 8090
0	1	2.68852	 UDP 49153 > 8090
11	0	2.68862	 UDP 49153 > 8090
0	1	2.68862	 UDP 49153 > 8090
11	0	2.68872	 UDP 49153 > 8090
0	1	2.68872	 UDP 49153 > 8090
11	0	2.68882	 UDP 49153 > 8090
0	1	2.68882	 UDP 49153 > 8090
11	0	2.68892	 UDP 49153 > 8090
0	1	2.68892	 UDP 49153 > 8090
11	0	2.68902	 UDP 49153 > 8090
0	1	2.68902	 UDP 49153 > 8090
11	0	2.68912	 UDP 49153 > 8090
0	1	2.68912	 UDP 49153 > 8090
11	0	2.68922	 UDP 49153 > 8090
0	1	2.68922	 UDP 49153 > 8090
11	0	2.68932	 UDP 49153 > 8090
0	1	2.68932	 UDP 49153 > 8090
11	0	2.68942	 UDP 49153 > 8090
0	1	2.68942	 UDP 49153 > 8090
11	0	2.68952	 UDP 49153 > 8090
0	1	2.68952	 UDP 49153 > 8090
11	0	2.68962	 UDP 49153 > 8090
0	1	2.68962	 UDP 49153 > 8090
11	0	2.68972	 UDP 49153 > 8090
0	1	2.68972	 UDP 49153 > 8090
11	0	2.68982	 UDP 49153 > 8090
0	1	2.68982	 UDP 49153 > 8090
11	0	2.68992	 UDP 49153 > 8090
0	1	2.68992	 UDP 49153 > 8090
11	0	2.69002	 UDP 49153 > 8090
0	1	2.69002	 UDP 49153 > 8090
11	0	2.69012	 UDP 49153 > 8090
0	1	2.69012	 UDP 49153 > 8090
11	0	2.69022	 UDP 49153 > 8090
0	1	2.69022	 UDP 49153 > 8090
11	0	2.69032	 UDP 49153 > 8090
0	1	2.69032	 UDP 49153 > 8090
11	0	2.69042	 UDP 49153 > 8090
0	1	2.69042	 UDP 49153 > 8090
11	0	2.69052	 UDP 49153 > 8090
0	1	2.69052	 UDP 49153 > 8090
11	0	2.69062	 UDP 49153 > 8090
0	1	2.69062	 UDP 49153 > 8090
11	0	2.69072	 UDP 49153 > 8090
0	1	2.69072	 UDP 49153 > 8090
11	0	2.69082	 UDP 49153 > 8090
0	1	2.69082	 UDP 49153 > 8090
11	0	2.69092	 UDP 49153 > 8090
0	1	2.69092	 UDP 49153 > 8090
11	0	2.69102	 UDP 49153 > 8090
0	1	2.69102	 UDP 49153 > 8090
11	0	2.69112	 UDP 49153 > 8090
0	1	2.69112	 UDP 49153 > 8090
11	0	2.69122	 UDP 49153 > 8090
0	1	2.69122	 UDP 49153 > 8090
11	0	2.69132	 UDP 49153 > 8090
0	1	2.69132	 UDP 49153 > 8090
11	0	2.69142	 UDP 49153 > 8090
0	1	2.69142	 UDP 49153 > 8090
11	0	2.69152	 UDP 49153 > 8090
0	1	2.69152	 UDP 49153 > 8090
11	0	2.69162	 UDP 49153 > 8090
0	1	2.69162	 UDP 49153 > 8090
11	0	2.69172	 UDP 49153 > 8090
0	1	2.69172	 UDP 49153 > 8090
11	0	2.69182	 UDP 49153 > 8090
0	1	2.69182	 UDP 49153 > 8090
11	0	2.69192	 UDP 49153 > 8090
0	1	2.69192	 UDP 49153 > 8090
11	0	2.69202	 UDP 49153 > 8090
0	1	2.69202	 UDP 49153 > 8090
11	0	2.69212	 UDP 49153 > 8090
0	1	2.69212	 UDP 49153 > 8090
11	0	2.69222	 UDP 49153 > 8090
0	1	2.69222	 UDP 49153 > 8090
11	0	2.69232	 UDP 49153 > 8090
0	1	2.69232	 UDP 49153 > 8090
11	0	2.69242	 UDP 49153 > 8090
0	1	2.69242	 UDP 49153 > 8090
11	0	2.69252	 UDP 49153 > 8090
0	1	2.69252	 UDP 49153 > 8090
11	0	2.69262	 UDP 49153 > 8090
0	1	2.69262	 UDP 49153 > 8090
11	0	2.69272	 UDP 49153 > 8090
0	1	2.69272	 UDP 49153 > 8090
11	0	2.69282	 UDP 49153 > 8090
0	1	2.69282	 UDP 49153 > 8090
11	0	2.69292	 UDP 49153 > 8090
0	1	2.69292	 UDP 49153 > 8090
11	0	2.69302	 UDP 49153 > 8090
0	1	2.69302	 UDP 49153 > 8090
11	0	2.69312	 UDP 49153 > 8090
0	1	2.69312	 UDP 49153 > 8090
11	0	2.69322	 UDP 49153 > 8090
0	1	2.69322	 UDP 49153 > 8090
11	0	2.69332	 UDP 49153 > 8090
0	1	2.69332	 UDP 49153 > 8090
11	0	2.69342	 UDP 49153 > 8090
0	1	2.69342	 UDP 49153 > 8090
11	0	2.69352	 UDP 49153 > 8090
0	1	2.69352	 UDP 49153 > 8090
11	0	2.69362	 UDP 49153 > 8090
0	1	2.69362	 UDP 49153 > 8090
11	0	2.69372	 UDP 49153 > 8090
0	1	2.69372	 UDP 49153 > 8090
11	0	2.69382	 UDP 49153 > 8090
0	1	2.69382	 UDP 49153 > 8090
11	0	2.69392	 UDP 49153 > 8090
0	1	2.69392	 UDP 49153 > 8090
11	0	2.69402	 UDP 49153 > 8090
0	1	2.69402	 UDP 49153 > 8090
11	0	2.69412	 UDP 49153 > 8090
0	1	2.69412	 UDP 49153 > 8090
11	0	2.69422	 UDP 49153 > 8090
0	1	2.69422	 UDP 49153 > 8090
11	0	2.69432	 UDP 49153 > 8090
0	1	2.69432	 UDP 49153 > 8090
11	0	2.69442	 UDP 49153 > 8090
0	1	2.69442	 UDP 49153 > 8090
11	0	2.69452	 UDP 49153 > 8090
0	1	2.69452	 UDP 49153 > 8090
11	0	2.69462	 UDP 49153 > 8090
0	1	2.69462	 UDP 49153 > 8090
11	0	2.69472	 UDP 49153 > 8090
0	1	2.69472	 UDP 49153 > 8090
11	0	2.69482	 UDP 49153 > 8090
0	1	2.69482	 UDP 49153 > 8090
11	0	2.69492	 UDP 49153 > 8090
0	1	2.69492	 UDP 49153 > 8090
11	0	2.69502	 UDP 49153 > 8090
0	1	2.69502	 UDP 49153 > 8090
11	0	2.69512	 UDP 49153 > 8090
0	1	2.69512	 UDP 49153 > 8090
11	0	2.69522	 UDP 49153 > 8090
0	1	2.69522	 UDP 49153 > 8090
11	0	2.69532	 UDP 49153 > 8090
0	1	2.69532	 UDP 49153 > 8090
11	0	2.69542	 UDP 49153 > 8090
0	1	2.69542	 UDP 49153 > 8090
11	0	2.69552	 UDP 49153 > 8090
0	1	2.69552	 UDP 49153 > 8090
11	0	2.69562	 UDP 49153 > 8090
0	1	2.69562	 UDP 49153 > 8090
11	0	2.69572	 UDP 49153 > 8090
0	1	2.69572	 UDP 49153 > 8090
11	0	2.69582	 UDP 49153 > 8090
0	1	2.69582	 UDP 49153 > 8090
11	0	2.69592	 UDP 49153 > 8090
0	1	2.69592	 UDP 49153 > 8090
0	1	2.69602	 UDP 49153 > 8090
0	1	2.69612	 UDP 49153 > 8090
0	1	2.69622	 UDP 49153 > 8090
0	1	2.69632	 UDP 49153 > 8090
0	1	2.69642	 UDP 49153 > 8090
0	1	2.69652	 UDP 49153 > 8090
0	1	2.69662	 UDP 49153 > 8090
0	1	2.69672	 UDP 49153 > 8090
0	1	2.69682	 UDP 49153 > 8090
0	1	2.69692	 UDP 49153 > 8090
1	21	2.73709	 UDP 49153 > 8090
1	21	2.73719	 UDP 49153 > 8090
1	21	2.73729	 UDP 49153 > 8090
1	21	2.73739	 UDP 49153 > 8090
1	21	2.73749	 UDP 49153 > 8090
1	21	2.73759	 UDP 49153 > 8090
1	21	2.73769	 UDP 49153 > 8090
1	21	2.73779	 UDP 49153 > 8090
1	21	2.73789	 UDP 49153 > 8090
