From Id	To Id	Tx	Meta
3	0	5.11223	 UDP 49153 > 8100
1	13	5.11224	 UDP 49153 > 8100
0	1	5.11227	 UDP 49153 > 8090
3	0	5.11231	 UDP 49153 > 8100
11	0	5.11232	 UDP 49153 > 8090
1	13	5.11232	 UDP 49153 > 8100
0	1	5.11234	 UDP 49153 > 8100
0	1	5.11238	 UDP 49153 > 8100
3	0	5.11239	 UDP 49153 > 8100
1	13	5.1124	 UDP 49153 > 8100
11	0	5.11242	 UDP 49153 > 8090
0	1	5.11242	 UDP 49153 > 8090
3	0	5.11247	 UDP 49153 > 8100
1	13	5.11249	 UDP 49153 > 8100
0	1	5.11249	 UDP 49153 > 8100
11	0	5.11252	 UDP 49153 > 8090
0	1	5.11253	 UDP 49153 > 8090
3	0	5.11256	 UDP 49153 > 8100
1	13	5.11257	 UDP 49153 > 8100
0	1	5.1126	 UDP 49153 > 8100
11	0	5.11262	 UDP 49153 > 8090
3	0	5.11264	 UDP 49153 > 8100
0	1	5.11264	 UDP 49153 > 8090
1	13	5.11265	 UDP 49153 > 8100
0	1	5.11271	 UDP 49153 > 8100
11	0	5.11272	 UDP 49153 > 8090
3	0	5.11272	 UDP 49153 > 8100
1	13	5.11273	 UDP 49153 > 8100
0	1	5.11275	 UDP 49153 > 8090
3	0	5.1128	 UDP 49153 > 8100
1	13	5.11281	 UDP 49153 > 8100
11	0	5.11282	 UDP 49153 > 8090
0	1	5.11282	 UDP 49153 > 8100
0	1	5.11286	 UDP 49153 > 8100
3	0	5.11288	 UDP 49153 > 8100
1	13	5.11289	 UDP 49153 > 8100
0	1	5.1129	 UDP 49153 > 8090
11	0	5.11292	 UDP 49153 > 8090
3	0	5.11297	 UDP 49153 > 8100
0	1	5.11297	 UDP 49153 > 8100
1	13	5.11298	 UDP 49153 > 8100
0	1	5.11301	 UDP 49153 > 8090
11	0	5.11302	 UDP 49153 > 8090
3	0	5.11305	 UDP 49153 > 8100
1	13	5.11306	 UDP 49153 > 8100
0	1	5.11308	 UDP 49153 > 8100
11	0	5.11312	 UDP 49153 > 8090
0	1	5.11312	 UDP 49153 > 8090
3	0	5.11313	 UDP 49153 > 8100
1	13	5.11314	 UDP 49153 > 8100
0	1	5.11319	 UDP 49153 > 8100
3	0	5.11321	 UDP 49153 > 8100
11	0	5.11322	 UDP 49153 > 8090
1	13	5.11322	 UDP 49153 > 8100
0	1	5.11323	 UDP 49153 > 8090
3	0	5.11329	 UDP 49153 > 8100
0	1	5.1133	 UDP 49153 > 8100
1	13	5.1133	 UDP 49153 > 8100
11	0	5.11332	 UDP 49153 > 8090
0	1	5.11334	 UDP 49153 > 8090
3	0	5.11337	 UDP 49153 > 8100
1	13	5.11339	 UDP 49153 > 8100
0	1	5.11341	 UDP 49153 > 8100
11	0	5.11342	 UDP 49153 > 8090
0	1	5.11345	 UDP 49153 > 8100
3	0	5.11346	 UDP 49153 > 8100
1	13	5.11347	 UDP 49153 > 8100
0	1	5.1135	 UDP 49153 > 8090
11	0	5.11352	 UDP 49153 > 8090
3	0	5.11354	 UDP 49153 > 8100
1	13	5.11355	 UDP 49153 > 8100
0	1	5.11356	 UDP 49153 > 8100
0	1	5.11361	 UDP 49153 > 8090
11	0	5.11362	 UDP 49153 > 8090
3	0	5.11362	 UDP 49153 > 8100
1	13	5.11363	 UDP 49153 > 8100
0	1	5.11367	 UDP 49153 > 8100
3	0	5.1137	 UDP 49153 > 8100
1	13	5.11371	 UDP 49153 > 8100
11	0	5.11372	 UDP 49153 > 8090
0	1	5.11372	 UDP 49153 > 8090
0	1	5.11378	 UDP 49153 > 8100
3	0	5.11378	 UDP 49153 > 8100
1	13	5.1138	 UDP 49153 > 8100
11	0	5.11382	 UDP 49153 > 8090
0	1	5.11383	 UDP 49153 > 8090
3	0	5.11387	 UDP 49153 > 8100
1	13	5.11388	 UDP 49153 > 8100
0	1	5.11389	 UDP 49153 > 8100
11	0	5.11392	 UDP 49153 > 8090
0	1	5.11394	 UDP 49153 > 8100
3	0	5.11395	 UDP 49153 > 8100
1	13	5.11396	 UDP 49153 > 8100
0	1	5.11398	 UDP 49153 > 8090
11	0	5.11402	 UDP 49153 > 8090
3	0	5.11403	 UDP 49153 > 8100
1	13	5.11404	 UDP 49153 > 8100
0	1	5.11405	 UDP 49153 > 8100
0	1	5.11409	 UDP 49153 > 8090
3	0	5.11411	 UDP 49153 > 8100
11	0	5.11412	 UDP 49153 > 8090
1	13	5.11412	 UDP 49153 > 8100
0	1	5.11416	 UDP 49153 > 8100
3	0	5.11419	 UDP 49153 > 8100
0	1	5.1142	 UDP 49153 > 8090
1	13	5.11421	 UDP 49153 > 8100
11	0	5.11422	 UDP 49153 > 8090
0	1	5.11427	 UDP 49153 > 8100
3	0	5.11428	 UDP 49153 > 8100
1	13	5.11429	 UDP 49153 > 8100
0	1	5.11431	 UDP 49153 > 8090
11	0	5.11432	 UDP 49153 > 8090
3	0	5.11436	 UDP 49153 > 8100
1	13	5.11437	 UDP 49153 > 8100
0	1	5.11437	 UDP 49153 > 8100
11	0	5.11442	 UDP 49153 > 8090
0	1	5.11442	 UDP 49153 > 8090
3	0	5.11444	 UDP 49153 > 8100
1	13	5.11445	 UDP 49153 > 8100
0	1	5.11448	 UDP 49153 > 8100
11	0	5.11452	 UDP 49153 > 8090
3	0	5.11452	 UDP 49153 > 8100
0	1	5.11453	 UDP 49153 > 8100
1	13	5.11453	 UDP 49153 > 8100
0	1	5.11457	 UDP 49153 > 8090
3	0	5.1146	 UDP 49153 > 8100
1	13	5.11462	 UDP 49153 > 8100
11	0	5.11462	 UDP 49153 > 8090
0	1	5.11464	 UDP 49153 > 8100
0	1	5.11468	 UDP 49153 > 8090
3	0	5.11469	 UDP 49153 > 8100
1	13	5.1147	 UDP 49153 > 8100
11	0	5.11472	 UDP 49153 > 8090
0	1	5.11475	 UDP 49153 > 8100
3	0	5.11477	 UDP 49153 > 8100
1	13	5.11478	 UDP 49153 > 8100
0	1	5.11479	 UDP 49153 > 8090
11	0	5.11482	 UDP 49153 > 8090
3	0	5.11485	 UDP 49153 > 8100
0	1	5.11486	 UDP 49153 > 8100
1	13	5.11486	 UDP 49153 > 8100
0	1	5.1149	 UDP 49153 > 8090
11	0	5.11492	 UDP 49153 > 8090
3	0	5.11493	 UDP 49153 > 8100
1	13	5.11494	 UDP 49153 > 8100
0	1	5.11497	 UDP 49153 > 8100
0	1	5.11501	 UDP 49153 > 8090
3	0	5.11501	 UDP 49153 > 8100
11	0	5.11502	 UDP 49153 > 8090
1	13	5.11502	 UDP 49153 > 8100
0	1	5.11508	 UDP 49153 > 8100
3	0	5.1151	 UDP 49153 > 8100
1	13	5.11511	 UDP 49153 > 8100
11	0	5.11512	 UDP 49153 > 8090
0	1	5.11512	 UDP 49153 > 8100
0	1	5.11516	 UDP 49153 > 8090
3	0	5.11518	 UDP 49153 > 8100
1	13	5.11519	 UDP 49153 > 8100
11	0	5.11522	 UDP 49153 > 8090
0	1	5.11523	 UDP 49153 > 8100
3	0	5.11526	 UDP 49153 > 8100
1	13	5.11527	 UDP 49153 > 8100
0	1	5.11527	 UDP 49153 > 8090
11	0	5.11532	 UDP 49153 > 8090
0	1	5.11534	 UDP 49153 > 8100
3	0	5.11534	 UDP 49153 > 8100
1	13	5.11535	 UDP 49153 > 8100
0	1	5.11538	 UDP 49153 > 8090
11	0	5.11542	 UDP 49153 > 8090
3	0	5.11542	 UDP 49153 > 8100
1	13	5.11543	 UDP 49153 > 8100
0	1	5.11545	 UDP 49153 > 8100
0	1	5.11549	 UDP 49153 > 8090
3	0	5.1155	 UDP 49153 > 8100
1	13	5.11552	 UDP 49153 > 8100
11	0	5.11552	 UDP 49153 > 8090
0	1	5.11556	 UDP 49153 > 8100
3	0	5.11559	 UDP 49153 > 8100
1	13	5.1156	 UDP 49153 > 8100
0	1	5.1156	 UDP 49153 > 8100
11	0	5.11562	 UDP 49153 > 8090
0	1	5.11565	 UDP 49153 > 8090
3	0	5.11567	 UDP 49153 > 8100
1	13	5.11568	 UDP 49153 > 8100
0	1	5.11571	 UDP 49153 > 8100
11	0	5.11572	 UDP 49153 > 8090
3	0	5.11575	 UDP 49153 > 8100
0	1	5.11576	 UDP 49153 > 8090
1	13	5.11576	 UDP 49153 > 8100
11	0	5.11582	 UDP 49153 > 8090
0	1	5.11582	 UDP 49153 > 8100
3	0	5.11583	 UDP 49153 > 8100
1	13	5.11584	 UDP 49153 > 8100
0	1	5.11587	 UDP 49153 > 8090
3	0	5.11591	 UDP 49153 > 8100
11	0	5.11592	 UDP 49153 > 8090
1	13	5.11593	 UDP 49153 > 8100
0	1	5.11593	 UDP 49153 > 8100
0	1	5.11598	 UDP 49153 > 8090
3	0	5.116	 UDP 49153 > 8100
1	13	5.11601	 UDP 49153 > 8100
0	1	5.11604	 UDP 49153 > 8100
3	0	5.11608	 UDP 49153 > 8100
0	1	5.11608	 UDP 49153 > 8090
1	13	5.11609	 UDP 49153 > 8100
0	1	5.11615	 UDP 49153 > 8100
3	0	5.11616	 UDP 49153 > 8100
1	13	5.11617	 UDP 49153 > 8100
0	1	5.11619	 UDP 49153 > 8100
0	1	5.11624	 UDP 49153 > 8090
3	0	5.11624	 UDP 49153 > 8100
1	13	5.11625	 UDP 49153 > 8100
0	1	5.1163	 UDP 49153 > 8100
3	0	5.11632	 UDP 49153 > 8100
1	13	5.11634	 UDP 49153 > 8100
0	1	5.11635	 UDP 49153 > 8090
3	0	5.11641	 UDP 49153 > 8100
0	1	5.11641	 UDP 49153 > 8100
1	13	5.11642	 UDP 49153 > 8100
0	1	5.11646	 UDP 49153 > 8090
3	0	5.11649	 UDP 49153 > 8100
1	13	5.1165	 UDP 49153 > 8100
0	1	5.11652	 UDP 49153 > 8100
0	1	5.11657	 UDP 49153 > 8090
3	0	5.11657	 UDP 49153 > 8100
1	13	5.11658	 UDP 49153 > 8100
0	1	5.11663	 UDP 49153 > 8100
3	0	5.11665	 UDP 49153 > 8100
1	13	5.11666	 UDP 49153 > 8100
0	1	5.11668	 UDP 49153 > 8100
0	1	5.11672	 UDP 49153 > 8090
3	0	5.11673	 UDP 49153 > 8100
1	13	5.11674	 UDP 49153 > 8100
0	1	5.11679	 UDP 49153 > 8100
3	0	5.11682	 UDP 49153 > 8100
1	13	5.11683	 UDP 49153 > 8100
0	1	5.11683	 UDP 49153 > 8090
0	1	5.1169	 UDP 49153 > 8100
3	0	5.1169	 UDP 49153 > 8100
1	13	5.11691	 UDP 49153 > 8100
0	1	5.11694	 UDP 49153 > 8090
3	0	5.11698	 UDP 49153 > 8100
1	13	5.11699	 UDP 49153 > 8100
0	1	5.11701	 UDP 49153 > 8100
0	1	5.11705	 UDP 49153 > 8090
3	0	5.11706	 UDP 49153 > 8100
1	13	5.11707	 UDP 49153 > 8100
0	1	5.11712	 UDP 49153 > 8100
3	0	5.11714	 UDP 49153 > 8100
1	13	5.11715	 UDP 49153 > 8100
0	1	5.11716	 UDP 49153 > 8090
3	0	5.11722	 UDP 49153 > 8100
0	1	5.11723	 UDP 49153 > 8100
1	13	5.11724	 UDP 49153 > 8100
0	1	5.11727	 UDP 49153 > 8100
3	0	5.11731	 UDP 49153 > 8100
0	1	5.11731	 UDP 49153 > 8090
1	13	5.11732	 UDP 49153 > 8100
0	1	5.11738	 UDP 49153 > 8100
3	0	5.11739	 UDP 49153 > 8100
1	13	5.1174	 UDP 49153 > 8100
0	1	5.11742	 UDP 49153 > 8090
3	0	5.11747	 UDP 49153 > 8100
1	13	5.11748	 UDP 49153 > 8100
0	1	5.11749	 UDP 49153 > 8100
0	1	5.11753	 UDP 49153 > 8090
3	0	5.11755	 UDP 49153 > 8100
1	13	5.11756	 UDP 49153 > 8100
0	1	5.1176	 UDP 49153 > 8100
3	0	5.11763	 UDP 49153 > 8100
0	1	5.11764	 UDP 49153 > 8090
1	13	5.11765	 UDP 49153 > 8100
0	1	5.11771	 UDP 49153 > 8100
3	0	5.11772	 UDP 49153 > 8100
1	13	5.11773	 UDP 49153 > 8100
0	1	5.11775	 UDP 49153 > 8100
0	1	5.1178	 UDP 49153 > 8090
3	0	5.1178	 UDP 49153 > 8100
1	13	5.11781	 UDP 49153 > 8100
0	1	5.11786	 UDP 49153 > 8100
3	0	5.11788	 UDP 49153 > 8100
1	13	5.11789	 UDP 49153 > 8100
0	1	5.1179	 UDP 49153 > 8090
3	0	5.11796	 UDP 49153 > 8100
0	1	5.11797	 UDP 49153 > 8100
1	13	5.11797	 UDP 49153 > 8100
0	1	5.11801	 UDP 49153 > 8090
3	0	5.11804	 UDP 49153 > 8100
1	13	5.11806	 UDP 49153 > 8100
0	1	5.11808	 UDP 49153 > 8100
0	1	5.11812	 UDP 49153 > 8090
3	0	5.11813	 UDP 49153 > 8100
1	13	5.11814	 UDP 49153 > 8100
0	1	5.11819	 UDP 49153 > 8100
3	0	5.11821	 UDP 49153 > 8100
1	13	5.11822	 UDP 49153 > 8100
0	1	5.11823	 UDP 49153 > 8090
3	0	5.11829	 UDP 49153 > 8100
0	1	5.1183	 UDP 49153 > 8100
1	13	5.1183	 UDP 49153 > 8100
0	1	5.11834	 UDP 49153 > 8100
3	0	5.11837	 UDP 49153 > 8100
1	13	5.11838	 UDP 49153 > 8100
0	1	5.11839	 UDP 49153 > 8090
0	1	5.11845	 UDP 49153 > 8100
3	0	5.11845	 UDP 49153 > 8100
1	13	5.11847	 UDP 49153 > 8100
0	1	5.1185	 UDP 49153 > 8090
3	0	5.11854	 UDP 49153 > 8100
1	13	5.11855	 UDP 49153 > 8100
0	1	5.11856	 UDP 49153 > 8100
0	1	5.11861	 UDP 49153 > 8090
3	0	5.11862	 UDP 49153 > 8100
1	13	5.11863	 UDP 49153 > 8100
0	1	5.11867	 UDP 49153 > 8100
3	0	5.1187	 UDP 49153 > 8100
1	13	5.11871	 UDP 49153 > 8100
0	1	5.11872	 UDP 49153 > 8090
3	0	5.11878	 UDP 49153 > 8100
0	1	5.11878	 UDP 49153 > 8100
1	13	5.11879	 UDP 49153 > 8100
0	1	5.11883	 UDP 49153 > 8100
3	0	5.11886	 UDP 49153 > 8100
0	1	5.11887	 UDP 49153 > 8090
1	13	5.11887	 UDP 49153 > 8100
0	1	5.11894	 UDP 49153 > 8100
3	0	5.11895	 UDP 49153 > 8100
1	13	5.11896	 UDP 49153 > 8100
0	1	5.11898	 UDP 49153 > 8100
0	1	5.11902	 UDP 49153 > 8100
3	0	5.11903	 UDP 49153 > 8100
1	13	5.11904	 UDP 49153 > 8100
0	1	5.11907	 UDP 49153 > 8100
3	0	5.11911	 UDP 49153 > 8100
0	1	5.11911	 UDP 49153 > 8100
1	13	5.11912	 UDP 49153 > 8100
0	1	5.11915	 UDP 49153 > 8100
3	0	5.11919	 UDP 49153 > 8100
0	1	5.1192	 UDP 49153 > 8100
1	13	5.1192	 UDP 49153 > 8100
0	1	5.11924	 UDP 49153 > 8100
3	0	5.11927	 UDP 49153 > 8100
0	1	5.11928	 UDP 49153 > 8100
1	13	5.11928	 UDP 49153 > 8100
0	1	5.11933	 UDP 49153 > 8100
3	0	5.11935	 UDP 49153 > 8100
1	13	5.11937	 UDP 49153 > 8100
0	1	5.11937	 UDP 49153 > 8100
0	1	5.11941	 UDP 49153 > 8100
3	0	5.11944	 UDP 49153 > 8100
1	13	5.11945	 UDP 49153 > 8100
0	1	5.11946	 UDP 49153 > 8100
0	1	5.1195	 UDP 49153 > 8100
3	0	5.11952	 UDP 49153 > 8100
1	13	5.11953	 UDP 49153 > 8100
0	1	5.11954	 UDP 49153 > 8100
0	1	5.11959	 UDP 49153 > 8100
3	0	5.1196	 UDP 49153 > 8100
1	13	5.11961	 UDP 49153 > 8100
0	1	5.11963	 UDP 49153 > 8100
0	1	5.11967	 UDP 49153 > 8100
3	0	5.11968	 UDP 49153 > 8100
1	13	5.11969	 UDP 49153 > 8100
0	1	5.11972	 UDP 49153 > 8100
0	1	5.11976	 UDP 49153 > 8100
3	0	5.11976	 UDP 49153 > 8100
1	13	5.11978	 UDP 49153 > 8100
0	1	5.1198	 UDP 49153 > 8100
3	0	5.11985	 UDP 49153 > 8100
0	1	5.11985	 UDP 49153 > 8100
1	13	5.11986	 UDP 49153 > 8100
0	1	5.11989	 UDP 49153 > 8100
3	0	5.11993	 UDP 49153 > 8100
0	1	5.11993	 UDP 49153 > 8100
1	13	5.11994	 UDP 49153 > 8100
0	1	5.11998	 UDP 49153 > 8100
3	0	5.12001	 UDP 49153 > 8100
0	1	5.12002	 UDP 49153 > 8100
1	13	5.12002	 UDP 49153 > 8100
0	1	5.12006	 UDP 49153 > 8100
3	0	5.12009	 UDP 49153 > 8100
1	13	5.1201	 UDP 49153 > 8100
0	1	5.12011	 UDP 49153 > 8100
0	1	5.12015	 UDP 49153 > 8100
3	0	5.12017	 UDP 49153 > 8100
1	13	5.12019	 UDP 49153 > 8100
0	1	5.12019	 UDP 49153 > 8100
0	1	5.12024	 UDP 49153 > 8100
3	0	5.12026	 UDP 49153 > 8100
1	13	5.12027	 UDP 49153 > 8100
0	1	5.12028	 UDP 49153 > 8100
0	1	5.12032	 UDP 49153 > 8100
3	0	5.12034	 UDP 49153 > 8100
1	13	5.12035	 UDP 49153 > 8100
0	1	5.12037	 UDP 49153 > 8100
0	1	5.12041	 UDP 49153 > 8100
3	0	5.12042	 UDP 49153 > 8100
1	13	5.12043	 UDP 49153 > 8100
0	1	5.12045	 UDP 49153 > 8100
0	1	5.1205	 UDP 49153 > 8100
3	0	5.1205	 UDP 49153 > 8100
1	13	5.12051	 UDP 49153 > 8100
0	1	5.12054	 UDP 49153 > 8100
0	1	5.12058	 UDP 49153 > 8100
3	0	5.12058	 UDP 49153 > 8100
1	13	5.1206	 UDP 49153 > 8100
0	1	5.12063	 UDP 49153 > 8100
3	0	5.12067	 UDP 49153 > 8100
0	1	5.12067	 UDP 49153 > 8100
1	13	5.12068	 UDP 49153 > 8100
0	1	5.12071	 UDP 49153 > 8100
3	0	5.12075	 UDP 49153 > 8100
0	1	5.12076	 UDP 49153 > 8100
1	13	5.12076	 UDP 49153 > 8100
0	1	5.1208	 UDP 49153 > 8100
3	0	5.12083	 UDP 49153 > 8100
1	13	5.12084	 UDP 49153 > 8100
0	1	5.12084	 UDP 49153 > 8100
0	1	5.12089	 UDP 49153 > 8100
3	0	5.12091	 UDP 49153 > 8100
1	13	5.12092	 UDP 49153 > 8100
0	1	5.12093	 UDP 49153 > 8100
0	1	5.12097	 UDP 49153 > 8100
3	0	5.12099	 UDP 49153 > 8100
1	13	5.121	 UDP 49153 > 8100
0	1	5.12102	 UDP 49153 > 8100
0	1	5.12106	 UDP 49153 > 8100
3	0	5.12108	 UDP 49153 > 8100
1	13	5.12109	 UDP 49153 > 8100
0	1	5.1211	 UDP 49153 > 8100
3	0	5.12116	 UDP 49153 > 8100
1	13	5.12117	 UDP 49153 > 8100
0	1	5.12118	 UDP 49153 > 8100
3	0	5.12124	 UDP 49153 > 8100
1	13	5.12125	 UDP 49153 > 8100
0	1	5.12126	 UDP 49153 > 8100
3	0	5.12132	 UDP 49153 > 8100
1	13	5.12133	 UDP 49153 > 8100
0	1	5.12134	 UDP 49153 > 8100
3	0	5.1214	 UDP 49153 > 8100
1	13	5.12141	 UDP 49153 > 8100
0	1	5.12142	 UDP 49153 > 8100
3	0	5.12148	 UDP 49153 > 8100
1	13	5.1215	 UDP 49153 > 8100
0	1	5.12151	 UDP 49153 > 8100
3	0	5.12157	 UDP 49153 > 8100
1	13	5.12158	 UDP 49153 > 8100
0	1	5.12159	 UDP 49153 > 8100
3	0	5.12165	 UDP 49153 > 8100
1	13	5.12166	 UDP 49153 > 8100
0	1	5.12167	 UDP 49153 > 8100
3	0	5.12173	 UDP 49153 > 8100
1	13	5.12174	 UDP 49153 > 8100
0	1	5.12175	 UDP 49153 > 8100
3	0	5.12181	 UDP 49153 > 8100
1	13	5.12182	 UDP 49153 > 8100
0	1	5.12183	 UDP 49153 > 8100
3	0	5.12189	 UDP 49153 > 8100
1	13	5.12191	 UDP 49153 > 8100
0	1	5.12192	 UDP 49153 > 8100
3	0	5.12198	 UDP 49153 > 8100
1	13	5.12199	 UDP 49153 > 8100
0	1	5.122	 UDP 49153 > 8100
3	0	5.12206	 UDP 49153 > 8100
1	13	5.12207	 UDP 49153 > 8100
0	1	5.12208	 UDP 49153 > 8100
3	0	5.12214	 UDP 49153 > 8100
1	13	5.12215	 UDP 49153 > 8100
0	1	5.12216	 UDP 49153 > 8100
3	0	5.12222	 UDP 49153 > 8100
1	13	5.12223	 UDP 49153 > 8100
0	1	5.12224	 UDP 49153 > 8100
3	0	5.1223	 UDP 49153 > 8100
1	13	5.12232	 UDP 49153 > 8100
0	1	5.12233	 UDP 49153 > 8100
3	0	5.12239	 UDP 49153 > 8100
1	13	5.1224	 UDP 49153 > 8100
0	1	5.12241	 UDP 49153 > 8100
3	0	5.12247	 UDP 49153 > 8100
1	13	5.12248	 UDP 49153 > 8100
0	1	5.12249	 UDP 49153 > 8100
3	0	5.12255	 UDP 49153 > 8100
1	13	5.12256	 UDP 49153 > 8100
0	1	5.12257	 UDP 49153 > 8100
3	0	5.12263	 UDP 49153 > 8100
1	13	5.12264	 UDP 49153 > 8100
0	1	5.12265	 UDP 49153 > 8100
3	0	5.12271	 UDP 49153 > 8100
1	13	5.12273	 UDP 49153 > 8100
0	1	5.12273	 UDP 49153 > 8100
3	0	5.1228	 UDP 49153 > 8100
1	13	5.12281	 UDP 49153 > 8100
0	1	5.12282	 UDP 49153 > 8100
3	0	5.12288	 UDP 49153 > 8100
1	13	5.12289	 UDP 49153 > 8100
0	1	5.1229	 UDP 49153 > 8100
3	0	5.12296	 UDP 49153 > 8100
1	13	5.12297	 UDP 49153 > 8100
0	1	5.12298	 UDP 49153 > 8100
3	0	5.12304	 UDP 49153 > 8100
1	13	5.12305	 UDP 49153 > 8100
0	1	5.12306	 UDP 49153 > 8100
3	0	5.12312	 UDP 49153 > 8100
1	13	5.12313	 UDP 49153 > 8100
0	1	5.12314	 UDP 49153 > 8100
3	0	5.12321	 UDP 49153 > 8100
1	13	5.12322	 UDP 49153 > 8100
0	1	5.12323	 UDP 49153 > 8100
3	0	5.12329	 UDP 49153 > 8100
1	13	5.1233	 UDP 49153 > 8100
0	1	5.12331	 UDP 49153 > 8100
3	0	5.12337	 UDP 49153 > 8100
1	13	5.12338	 UDP 49153 > 8100
0	1	5.12339	 UDP 49153 > 8100
3	0	5.12345	 UDP 49153 > 8100
1	13	5.12346	 UDP 49153 > 8100
0	1	5.12347	 UDP 49153 > 8100
3	0	5.12353	 UDP 49153 > 8100
1	13	5.12354	 UDP 49153 > 8100
0	1	5.12355	 UDP 49153 > 8100
3	0	5.12361	 UDP 49153 > 8100
1	13	5.12363	 UDP 49153 > 8100
0	1	5.12364	 UDP 49153 > 8100
3	0	5.1237	 UDP 49153 > 8100
1	13	5.12371	 UDP 49153 > 8100
0	1	5.12372	 UDP 49153 > 8100
3	0	5.12378	 UDP 49153 > 8100
1	13	5.12379	 UDP 49153 > 8100
0	1	5.1238	 UDP 49153 > 8100
3	0	5.12386	 UDP 49153 > 8100
1	13	5.12387	 UDP 49153 > 8100
0	1	5.12388	 UDP 49153 > 8100
3	0	5.12394	 UDP 49153 > 8100
1	13	5.12395	 UDP 49153 > 8100
0	1	5.12396	 UDP 49153 > 8100
3	0	5.12402	 UDP 49153 > 8100
1	13	5.12404	 UDP 49153 > 8100
0	1	5.12405	 UDP 49153 > 8100
3	0	5.12411	 UDP 49153 > 8100
1	13	5.12412	 UDP 49153 > 8100
0	1	5.12413	 UDP 49153 > 8100
3	0	5.12419	 UDP 49153 > 8100
1	13	5.1242	 UDP 49153 > 8100
0	1	5.12421	 UDP 49153 > 8100
3	0	5.12427	 UDP 49153 > 8100
1	13	5.12428	 UDP 49153 > 8100
0	1	5.12429	 UDP 49153 > 8100
3	0	5.12435	 UDP 49153 > 8100
1	13	5.12436	 UDP 49153 > 8100
0	1	5.12437	 UDP 49153 > 8100
3	0	5.12443	 UDP 49153 > 8100
1	13	5.12445	 UDP 49153 > 8100
0	1	5.12446	 UDP 49153 > 8100
3	0	5.12452	 UDP 49153 > 8100
1	13	5.12453	 UDP 49153 > 8100
0	1	5.12454	 UDP 49153 > 8100
3	0	5.1246	 UDP 49153 > 8100
1	13	5.12461	 UDP 49153 > 8100
0	1	5.12462	 UDP 49153 > 8100
3	0	5.12468	 UDP 49153 > 8100
1	13	5.12469	 UDP 49153 > 8100
0	1	5.1247	 UDP 49153 > 8100
3	0	5.12476	 UDP 49153 > 8100
1	13	5.12477	 UDP 49153 > 8100
0	1	5.12478	 UDP 49153 > 8100
3	0	5.12484	 UDP 49153 > 8100
1	13	5.12486	 UDP 49153 > 8100
0	1	5.12486	 UDP 49153 > 8100
3	0	5.12493	 UDP 49153 > 8100
1	13	5.12494	 UDP 49153 > 8100
0	1	5.12495	 UDP 49153 > 8100
3	0	5.12501	 UDP 49153 > 8100
1	13	5.12502	 UDP 49153 > 8100
0	1	5.12503	 UDP 49153 > 8100
3	0	5.12509	 UDP 49153 > 8100
1	13	5.1251	 UDP 49153 > 8100
0	1	5.12511	 UDP 49153 > 8100
3	0	5.12517	 UDP 49153 > 8100
1	13	5.12518	 UDP 49153 > 8100
0	1	5.12519	 UDP 49153 > 8100
3	0	5.12525	 UDP 49153 > 8100
1	13	5.12526	 UDP 49153 > 8100
0	1	5.12527	 UDP 49153 > 8100
3	0	5.12534	 UDP 49153 > 8100
1	13	5.12535	 UDP 49153 > 8100
0	1	5.12536	 UDP 49153 > 8100
3	0	5.12542	 UDP 49153 > 8100
1	13	5.12543	 UDP 49153 > 8100
0	1	5.12544	 UDP 49153 > 8100
3	0	5.1255	 UDP 49153 > 8100
1	13	5.12551	 UDP 49153 > 8100
0	1	5.12552	 UDP 49153 > 8100
3	0	5.12558	 UDP 49153 > 8100
1	13	5.12559	 UDP 49153 > 8100
0	1	5.1256	 UDP 49153 > 8100
3	0	5.12566	 UDP 49153 > 8100
1	13	5.12567	 UDP 49153 > 8100
0	1	5.12568	 UDP 49153 > 8100
3	0	5.12574	 UDP 49153 > 8100
1	13	5.12576	 UDP 49153 > 8100
0	1	5.12577	 UDP 49153 > 8100
3	0	5.12583	 UDP 49153 > 8100
1	13	5.12584	 UDP 49153 > 8100
0	1	5.12585	 UDP 49153 > 8100
3	0	5.12591	 UDP 49153 > 8100
1	13	5.12592	 UDP 49153 > 8100
0	1	5.12593	 UDP 49153 > 8100
3	0	5.12599	 UDP 49153 > 8100
1	13	5.126	 UDP 49153 > 8100
0	1	5.12601	 UDP 49153 > 8100
3	0	5.12607	 UDP 49153 > 8100
1	13	5.12608	 UDP 49153 > 8100
0	1	5.12609	 UDP 49153 > 8100
3	0	5.12615	 UDP 49153 > 8100
1	13	5.12617	 UDP 49153 > 8100
0	1	5.12618	 UDP 49153 > 8100
3	0	5.12624	 UDP 49153 > 8100
1	13	5.12625	 UDP 49153 > 8100
0	1	5.12626	 UDP 49153 > 8100
3	0	5.12632	 UDP 49153 > 8100
1	13	5.12633	 UDP 49153 > 8100
0	1	5.12634	 UDP 49153 > 8100
3	0	5.1264	 UDP 49153 > 8100
1	13	5.12641	 UDP 49153 > 8100
0	1	5.12642	 UDP 49153 > 8100
3	0	5.12648	 UDP 49153 > 8100
1	13	5.12649	 UDP 49153 > 8100
0	1	5.1265	 UDP 49153 > 8100
3	0	5.12656	 UDP 49153 > 8100
1	13	5.12658	 UDP 49153 > 8100
0	1	5.12659	 UDP 49153 > 8100
3	0	5.12665	 UDP 49153 > 8100
1	13	5.12666	 UDP 49153 > 8100
0	1	5.12667	 UDP 49153 > 8100
3	0	5.12673	 UDP 49153 > 8100
