From Id	To Id	Tx	Meta
1	4	0.98756	 UDP 49153 > 8100
3	0	0.988138	 UDP 49153 > 8090
0	1	0.988176	 UDP 49153 > 8090
1	5	0.988184	 UDP 49153 > 8090
2	0	0.988333	 UDP 49153 > 8100
3	0	0.988738	 UDP 49153 > 8090
0	1	0.9888	 UDP 49153 > 8090
1	5	0.988808	 UDP 49153 > 8090
3	0	0.989338	 UDP 49153 > 8090
0	1	0.989424	 UDP 49153 > 8100
1	5	0.989432	 UDP 49153 > 8090
3	0	0.989938	 UDP 49153 > 8090
2	0	0.99	 UDP 49153 > 8100
0	1	0.990048	 UDP 49153 > 8090
1	4	0.990056	 UDP 49153 > 8100
3	0	0.990538	 UDP 49153 > 8090
0	1	0.990672	 UDP 49153 > 8090
1	5	0.99068	 UDP 49153 > 8090
3	0	0.991138	 UDP 49153 > 8090
0	1	0.991296	 UDP 49153 > 8090
1	5	0.991304	 UDP 49153 > 8090
2	0	0.991666	 UDP 49153 > 8100
3	0	0.991738	 UDP 49153 > 8090
0	1	0.99192	 UDP 49153 > 8100
1	5	0.991928	 UDP 49153 > 8090
3	0	0.992338	 UDP 49153 > 8090
0	1	0.992544	 UDP 49153 > 8090
1	4	0.992552	 UDP 49153 > 8100
3	0	0.992938	 UDP 49153 > 8090
0	1	0.993168	 UDP 49153 > 8090
1	5	0.993176	 UDP 49153 > 8090
2	0	0.993333	 UDP 49153 > 8100
3	0	0.993538	 UDP 49153 > 8090
0	1	0.993792	 UDP 49153 > 8090
1	5	0.9938	 UDP 49153 > 8090
3	0	0.994138	 UDP 49153 > 8090
0	1	0.994416	 UDP 49153 > 8100
1	5	0.994424	 UDP 49153 > 8090
3	0	0.994738	 UDP 49153 > 8090
2	0	0.995	 UDP 49153 > 8100
0	1	0.99504	 UDP 49153 > 8090
1	4	0.995048	 UDP 49153 > 8100
3	0	0.995338	 UDP 49153 > 8090
0	1	0.995664	 UDP 49153 > 8090
1	5	0.995672	 UDP 49153 > 8090
3	0	0.995938	 UDP 49153 > 8090
0	1	0.996288	 UDP 49153 > 8090
1	5	0.996296	 UDP 49153 > 8090
3	0	0.996538	 UDP 49153 > 8090
2	0	0.996666	 UDP 49153 > 8100
0	1	0.996912	 UDP 49153 > 8090
1	5	0.99692	 UDP 49153 > 8090
3	0	0.997138	 UDP 49153 > 8090
0	1	0.997536	 UDP 49153 > 8100
1	4	0.997544	 UDP 49153 > 8100
3	0	0.997738	 UDP 49153 > 8090
0	1	0.99816	 UDP 49153 > 8090
1	5	0.998168	 UDP 49153 > 8090
2	0	0.998333	 UDP 49153 > 8100
3	0	0.998338	 UDP 49153 > 8090
0	1	0.998784	 UDP 49153 > 8090
1	5	0.998792	 UDP 49153 > 8090
3	0	0.998938	 UDP 49153 > 8090
0	1	0.999408	 UDP 49153 > 8090
1	5	0.999416	 UDP 49153 > 8090
3	0	0.999538	 UDP 49153 > 8090
2	0	1	 UDP 49153 > 8100
0	1	1.00003	 UDP 49153 > 8100
1	4	1.00004	 UDP 49153 > 8100
3	0	1.00014	 UDP 49153 > 8090
0	1	1.00066	 UDP 49153 > 8090
1	5	1.00066	 UDP 49153 > 8090
3	0	1.00074	 UDP 49153 > 8090
0	1	1.00128	 UDP 49153 > 8090
1	5	1.00129	 UDP 49153 > 8090
3	0	1.00134	 UDP 49153 > 8090
2	0	1.00167	 UDP 49153 > 8100
0	1	1.0019	 UDP 49153 > 8090
1	5	1.00191	 UDP 49153 > 8090
3	0	1.00194	 UDP 49153 > 8090
0	1	1.00253	 UDP 49153 > 8100
1	5	1.00254	 UDP 49153 > 8090
3	0	1.00254	 UDP 49153 > 8090
3	0	1.00314	 UDP 49153 > 8090
0	1	1.00315	 UDP 49153 > 8090
1	4	1.00316	 UDP 49153 > 8100
2	0	1.00333	 UDP 49153 > 8100
3	0	1.00374	 UDP 49153 > 8090
0	1	1.00378	 UDP 49153 > 8090
1	5	1.00378	 UDP 49153 > 8090
3	0	1.00434	 UDP 49153 > 8090
0	1	1.0044	 UDP 49153 > 8090
1	5	1.00441	 UDP 49153 > 8090
3	0	1.00494	 UDP 49153 > 8090
2	0	1.005	 UDP 49153 > 8100
0	1	1.00502	 UDP 49153 > 8100
1	5	1.00503	 UDP 49153 > 8090
3	0	1.00554	 UDP 49153 > 8090
0	1	1.00565	 UDP 49153 > 8090
1	4	1.00566	 UDP 49153 > 8100
3	0	1.00614	 UDP 49153 > 8090
0	1	1.00627	 UDP 49153 > 8090
1	5	1.00628	 UDP 49153 > 8090
2	0	1.00667	 UDP 49153 > 8100
3	0	1.00674	 UDP 49153 > 8090
0	1	1.0069	 UDP 49153 > 8090
1	5	1.0069	 UDP 49153 > 8090
3	0	1.00734	 UDP 49153 > 8090
0	1	1.00752	 UDP 49153 > 8100
1	5	1.00753	 UDP 49153 > 8090
3	0	1.00794	 UDP 49153 > 8090
0	1	1.00814	 UDP 49153 > 8090
1	4	1.00815	 UDP 49153 > 8100
2	0	1.00833	 UDP 49153 > 8100
3	0	1.00854	 UDP 49153 > 8090
0	1	1.00877	 UDP 49153 > 8090
1	5	1.00878	 UDP 49153 > 8090
3	0	1.00914	 UDP 49153 > 8090
0	1	1.00939	 UDP 49153 > 8090
1	5	1.0094	 UDP 49153 > 8090
3	0	1.00974	 UDP 49153 > 8090
2	0	1.01	 UDP 49153 > 8100
0	1	1.01002	 UDP 49153 > 8100
1	5	1.01002	 UDP 49153 > 8090
3	0	1.01034	 UDP 49153 > 8090
0	1	1.01064	 UDP 49153 > 8090
1	4	1.01065	 UDP 49153 > 8100
3	0	1.01094	 UDP 49153 > 8090
0	1	1.01126	 UDP 49153 > 8090
1	5	1.01127	 UDP 49153 > 8090
3	0	1.01154	 UDP 49153 > 8090
2	0	1.01167	 UDP 49153 > 8100
0	1	1.01189	 UDP 49153 > 8090
1	5	1.0119	 UDP 49153 > 8090
3	0	1.01214	 UDP 49153 > 8090
0	1	1.01251	 UDP 49153 > 8090
1	5	1.01252	 UDP 49153 > 8090
3	0	1.01274	 UDP 49153 > 8090
0	1	1.01314	 UDP 49153 > 8100
1	4	1.01314	 UDP 49153 > 8100
2	0	1.01333	 UDP 49153 > 8100
3	0	1.01334	 UDP 49153 > 8090
0	1	1.01376	 UDP 49153 > 8090
1	5	1.01377	 UDP 49153 > 8090
3	0	1.01394	 UDP 49153 > 8090
0	1	1.01438	 UDP 49153 > 8090
1	5	1.01439	 UDP 49153 > 8090
3	0	1.01454	 UDP 49153 > 8090
2	0	1.015	 UDP 49153 > 8100
0	1	1.01501	 UDP 49153 > 8090
1	5	1.01502	 UDP 49153 > 8090
3	0	1.01514	 UDP 49153 > 8090
0	1	1.01563	 UDP 49153 > 8100
1	4	1.01564	 UDP 49153 > 8100
3	0	1.01574	 UDP 49153 > 8090
0	1	1.01626	 UDP 49153 > 8090
1	5	1.01626	 UDP 49153 > 8090
3	0	1.01634	 UDP 49153 > 8090
2	0	1.01667	 UDP 49153 > 8100
0	1	1.01688	 UDP 49153 > 8090
1	5	1.01689	 UDP 49153 > 8090
3	0	1.01694	 UDP 49153 > 8090
0	1	1.0175	 UDP 49153 > 8090
1	5	1.01751	 UDP 49153 > 8090
3	0	1.01754	 UDP 49153 > 8090
0	1	1.01813	 UDP 49153 > 8100
1	5	1.01814	 UDP 49153 > 8090
3	0	1.01814	 UDP 49153 > 8090
2	0	1.01833	 UDP 49153 > 8100
3	0	1.01874	 UDP 49153 > 8090
0	1	1.01875	 UDP 49153 > 8090
1	4	1.01876	 UDP 49153 > 8100
3	0	1.01934	 UDP 49153 > 8090
0	1	1.01938	 UDP 49153 > 8090
1	5	1.01938	 UDP 49153 > 8090
3	0	1.01994	 UDP 49153 > 8090
2	0	1.02	 UDP 49153 > 8100
0	1	1.02	 UDP 49153 > 8090
1	5	1.02001	 UDP 49153 > 8090
3	0	1.02054	 UDP 49153 > 8090
0	1	1.02062	 UDP 49153 > 8100
1	5	1.02063	 UDP 49153 > 8090
3	0	1.02114	 UDP 49153 > 8090
0	1	1.02125	 UDP 49153 > 8090
1	4	1.02126	 UDP 49153 > 8100
2	0	1.02167	 UDP 49153 > 8100
3	0	1.02174	 UDP 49153 > 8090
0	1	1.02187	 UDP 49153 > 8090
1	5	1.02188	 UDP 49153 > 8090
3	0	1.02234	 UDP 49153 > 8090
0	1	1.0225	 UDP 49153 > 8090
1	5	1.0225	 UDP 49153 > 8090
3	0	1.02294	 UDP 49153 > 8090
0	1	1.02312	 UDP 49153 > 8100
1	5	1.02313	 UDP 49153 > 8090
2	0	1.02333	 UDP 49153 > 8100
3	0	1.02354	 UDP 49153 > 8090
0	1	1.02374	 UDP 49153 > 8090
1	4	1.02375	 UDP 49153 > 8100
3	0	1.02414	 UDP 49153 > 8090
0	1	1.02437	 UDP 49153 > 8090
1	5	1.02438	 UDP 49153 > 8090
3	0	1.02474	 UDP 49153 > 8090
0	1	1.02499	 UDP 49153 > 8090
2	0	1.025	 UDP 49153 > 8100
1	5	1.025	 UDP 49153 > 8090
3	0	1.02534	 UDP 49153 > 8090
0	1	1.02562	 UDP 49153 > 8100
1	5	1.02562	 UDP 49153 > 8090
3	0	1.02594	 UDP 49153 > 8090
0	1	1.02624	 UDP 49153 > 8090
1	4	1.02625	 UDP 49153 > 8100
3	0	1.02654	 UDP 49153 > 8090
2	0	1.02667	 UDP 49153 > 8100
0	1	1.02686	 UDP 49153 > 8090
1	5	1.02687	 UDP 49153 > 8090
3	0	1.02714	 UDP 49153 > 8090
0	1	1.02749	 UDP 49153 > 8090
1	5	1.0275	 UDP 49153 > 8090
3	0	1.02774	 UDP 49153 > 8090
0	1	1.02811	 UDP 49153 > 8090
1	5	1.02812	 UDP 49153 > 8090
2	0	1.02833	 UDP 49153 > 8100
3	0	1.02834	 UDP 49153 > 8090
0	1	1.02874	 UDP 49153 > 8100
1	4	1.02874	 UDP 49153 > 8100
3	0	1.02894	 UDP 49153 > 8090
0	1	1.02936	 UDP 49153 > 8090
1	5	1.02937	 UDP 49153 > 8090
3	0	1.02954	 UDP 49153 > 8090
0	1	1.02998	 UDP 49153 > 8090
1	5	1.02999	 UDP 49153 > 8090
2	0	1.03	 UDP 49153 > 8100
3	0	1.03014	 UDP 49153 > 8090
0	1	1.03061	 UDP 49153 > 8090
1	5	1.03062	 UDP 49153 > 8090
3	0	1.03074	 UDP 49153 > 8090
0	1	1.03123	 UDP 49153 > 8100
1	4	1.03124	 UDP 49153 > 8100
3	0	1.03134	 UDP 49153 > 8090
2	0	1.03167	 UDP 49153 > 8100
0	1	1.03186	 UDP 49153 > 8090
1	5	1.03186	 UDP 49153 > 8090
3	0	1.03194	 UDP 49153 > 8090
0	1	1.03248	 UDP 49153 > 8090
1	5	1.03249	 UDP 49153 > 8090
3	0	1.03254	 UDP 49153 > 8090
0	1	1.0331	 UDP 49153 > 8090
1	5	1.03311	 UDP 49153 > 8090
3	0	1.03314	 UDP 49153 > 8090
2	0	1.03333	 UDP 49153 > 8100
0	1	1.03373	 UDP 49153 > 8100
1	5	1.03374	 UDP 49153 > 8090
3	0	1.03374	 UDP 49153 > 8090
3	0	1.03434	 UDP 49153 > 8090
0	1	1.03435	 UDP 49153 > 8090
1	4	1.03436	 UDP 49153 > 8100
3	0	1.03494	 UDP 49153 > 8090
0	1	1.03498	 UDP 49153 > 8090
1	5	1.03498	 UDP 49153 > 8090
2	0	1.035	 UDP 49153 > 8100
3	0	1.03554	 UDP 49153 > 8090
0	1	1.0356	 UDP 49153 > 8090
1	5	1.03561	 UDP 49153 > 8090
3	0	1.03614	 UDP 49153 > 8090
0	1	1.03622	 UDP 49153 > 8100
1	5	1.03623	 UDP 49153 > 8090
2	0	1.03667	 UDP 49153 > 8100
3	0	1.03674	 UDP 49153 > 8090
0	1	1.03685	 UDP 49153 > 8090
1	4	1.03686	 UDP 49153 > 8100
3	0	1.03734	 UDP 49153 > 8090
0	1	1.03747	 UDP 49153 > 8090
1	5	1.03748	 UDP 49153 > 8090
3	0	1.03794	 UDP 49153 > 8090
0	1	1.0381	 UDP 49153 > 8090
1	5	1.0381	 UDP 49153 > 8090
2	0	1.03833	 UDP 49153 > 8100
3	0	1.03854	 UDP 49153 > 8090
0	1	1.03872	 UDP 49153 > 8100
1	5	1.03873	 UDP 49153 > 8090
3	0	1.03914	 UDP 49153 > 8090
0	1	1.03934	 UDP 49153 > 8090
1	4	1.03935	 UDP 49153 > 8100
3	0	1.03974	 UDP 49153 > 8090
0	1	1.03997	 UDP 49153 > 8090
1	5	1.03998	 UDP 49153 > 8090
2	0	1.04	 UDP 49153 > 8100
3	0	1.04034	 UDP 49153 > 8090
0	1	1.04059	 UDP 49153 > 8090
1	5	1.0406	 UDP 49153 > 8090
3	0	1.04094	 UDP 49153 > 8090
0	1	1.04122	 UDP 49153 > 8090
1	5	1.04122	 UDP 49153 > 8090
3	0	1.04154	 UDP 49153 > 8090
2	0	1.04167	 UDP 49153 > 8100
0	1	1.04184	 UDP 49153 > 8100
1	4	1.04185	 UDP 49153 > 8100
3	0	1.04214	 UDP 49153 > 8090
0	1	1.04246	 UDP 49153 > 8090
1	5	1.04247	 UDP 49153 > 8090
3	0	1.04274	 UDP 49153 > 8090
0	1	1.04309	 UDP 49153 > 8090
1	5	1.0431	 UDP 49153 > 8090
2	0	1.04333	 UDP 49153 > 8100
3	0	1.04334	 UDP 49153 > 8090
0	1	1.04371	 UDP 49153 > 8090
1	5	1.04372	 UDP 49153 > 8090
3	0	1.04394	 UDP 49153 > 8090
0	1	1.04434	 UDP 49153 > 8100
1	4	1.04434	 UDP 49153 > 8100
3	0	1.04454	 UDP 49153 > 8090
0	1	1.04496	 UDP 49153 > 8090
1	5	1.04497	 UDP 49153 > 8090
2	0	1.045	 UDP 49153 > 8100
3	0	1.04514	 UDP 49153 > 8090
0	1	1.04558	 UDP 49153 > 8090
1	5	1.04559	 UDP 49153 > 8090
3	0	1.04574	 UDP 49153 > 8090
0	1	1.04621	 UDP 49153 > 8090
1	5	1.04622	 UDP 49153 > 8090
3	0	1.04634	 UDP 49153 > 8090
2	0	1.04667	 UDP 49153 > 8100
0	1	1.04683	 UDP 49153 > 8100
1	5	1.04684	 UDP 49153 > 8090
3	0	1.04694	 UDP 49153 > 8090
0	1	1.04746	 UDP 49153 > 8090
1	4	1.04746	 UDP 49153 > 8100
3	0	1.04754	 UDP 49153 > 8090
0	1	1.04808	 UDP 49153 > 8090
1	5	1.04809	 UDP 49153 > 8090
3	0	1.04814	 UDP 49153 > 8090
2	0	1.04833	 UDP 49153 > 8100
0	1	1.0487	 UDP 49153 > 8090
1	5	1.04871	 UDP 49153 > 8090
3	0	1.04874	 UDP 49153 > 8090
0	1	1.04933	 UDP 49153 > 8100
1	5	1.04934	 UDP 49153 > 8090
3	0	1.04934	 UDP 49153 > 8090
3	0	1.04994	 UDP 49153 > 8090
0	1	1.04995	 UDP 49153 > 8090
1	4	1.04996	 UDP 49153 > 8100
2	0	1.05	 UDP 49153 > 8100
3	0	1.05054	 UDP 49153 > 8090
0	1	1.05058	 UDP 49153 > 8090
1	5	1.05058	 UDP 49153 > 8090
3	0	1.05114	 UDP 49153 > 8090
0	1	1.0512	 UDP 49153 > 8090
1	5	1.05121	 UDP 49153 > 8090
2	0	1.05167	 UDP 49153 > 8100
3	0	1.05174	 UDP 49153 > 8090
0	1	1.05182	 UDP 49153 > 8100
1	5	1.05183	 UDP 49153 > 8090
3	0	1.05234	 UDP 49153 > 8090
0	1	1.05245	 UDP 49153 > 8090
1	4	1.05246	 UDP 49153 > 8100
3	0	1.05294	 UDP 49153 > 8090
0	1	1.05307	 UDP 49153 > 8090
1	5	1.05308	 UDP 49153 > 8090
2	0	1.05333	 UDP 49153 > 8100
3	0	1.05354	 UDP 49153 > 8090
0	1	1.0537	 UDP 49153 > 8090
1	5	1.0537	 UDP 49153 > 8090
3	0	1.05414	 UDP 49153 > 8090
0	1	1.05432	 UDP 49153 > 8100
1	5	1.05433	 UDP 49153 > 8090
3	0	1.05474	 UDP 49153 > 8090
0	1	1.05494	 UDP 49153 > 8090
1	4	1.05495	 UDP 49153 > 8100
2	0	1.055	 UDP 49153 > 8100
3	0	1.05534	 UDP 49153 > 8090
0	1	1.05557	 UDP 49153 > 8090
1	5	1.05558	 UDP 49153 > 8090
3	0	1.05594	 UDP 49153 > 8090
0	1	1.05619	 UDP 49153 > 8090
1	5	1.0562	 UDP 49153 > 8090
3	0	1.05654	 UDP 49153 > 8090
2	0	1.05667	 UDP 49153 > 8100
0	1	1.05682	 UDP 49153 > 8090
1	5	1.05682	 UDP 49153 > 8090
3	0	1.05714	 UDP 49153 > 8090
0	1	1.05744	 UDP 49153 > 8100
1	4	1.05745	 UDP 49153 > 8100
3	0	1.05774	 UDP 49153 > 8090
0	1	1.05806	 UDP 49153 > 8090
1	5	1.05807	 UDP 49153 > 8090
2	0	1.05833	 UDP 49153 > 8100
3	0	1.05834	 UDP 49153 > 8090
0	1	1.05869	 UDP 49153 > 8090
1	5	1.0587	 UDP 49153 > 8090
3	0	1.05894	 UDP 49153 > 8090
0	1	1.05931	 UDP 49153 > 8090
1	5	1.05932	 UDP 49153 > 8090
3	0	1.05954	 UDP 49153 > 8090
0	1	1.05994	 UDP 49153 > 8100
1	4	1.05994	 UDP 49153 > 8100
2	0	1.06	 UDP 49153 > 8100
3	0	1.06014	 UDP 49153 > 8090
0	1	1.06056	 UDP 49153 > 8090
1	5	1.06057	 UDP 49153 > 8090
3	0	1.06074	 UDP 49153 > 8090
0	1	1.06118	 UDP 49153 > 8090
1	5	1.06119	 UDP 49153 > 8090
3	0	1.06134	 UDP 49153 > 8090
2	0	1.06167	 UDP 49153 > 8100
0	1	1.06181	 UDP 49153 > 8090
1	5	1.06182	 UDP 49153 > 8090
3	0	1.06194	 UDP 49153 > 8090
0	1	1.06243	 UDP 49153 > 8100
1	5	1.06244	 UDP 49153 > 8090
3	0	1.06254	 UDP 49153 > 8090
0	1	1.06306	 UDP 49153 > 8090
1	4	1.06306	 UDP 49153 > 8100
3	0	1.06314	 UDP 49153 > 8090
2	0	1.06333	 UDP 49153 > 8100
0	1	1.06368	 UDP 49153 > 8090
1	5	1.06369	 UDP 49153 > 8090
3	0	1.06374	 UDP 49153 > 8090
0	1	1.0643	 UDP 49153 > 8090
1	5	1.06431	 UDP 49153 > 8090
3	0	1.06434	 UDP 49153 > 8090
0	1	1.06493	 UDP 49153 > 8100
1	5	1.06494	 UDP 49153 > 8090
3	0	1.06494	 UDP 49153 > 8090
2	0	1.065	 UDP 49153 > 8100
3	0	1.06554	 UDP 49153 > 8090
0	1	1.06555	 UDP 49153 > 8090
1	4	1.06556	 UDP 49153 > 8100
3	0	1.06614	 UDP 49153 > 8090
0	1	1.06618	 UDP 49153 > 8090
1	5	1.06618	 UDP 49153 > 8090
2	0	1.06667	 UDP 49153 > 8100
3	0	1.06674	 UDP 49153 > 8090
0	1	1.0668	 UDP 49153 > 8090
1	5	1.06681	 UDP 49153 > 8090
3	0	1.06734	 UDP 49153 > 8090
0	1	1.06742	 UDP 49153 > 8100
1	5	1.06743	 UDP 49153 > 8090
3	0	1.06794	 UDP 49153 > 8090
0	1	1.06805	 UDP 49153 > 8090
1	4	1.06806	 UDP 49153 > 8100
2	0	1.06833	 UDP 49153 > 8100
3	0	1.06854	 UDP 49153 > 8090
0	1	1.06867	 UDP 49153 > 8090
1	5	1.06868	 UDP 49153 > 8090
3	0	1.06914	 UDP 49153 > 8090
0	1	1.0693	 UDP 49153 > 8090
1	5	1.0693	 UDP 49153 > 8090
3	0	1.06974	 UDP 49153 > 8090
0	1	1.06992	 UDP 49153 > 8100
1	5	1.06993	 UDP 49153 > 8090
2	0	1.07	 UDP 49153 > 8100
3	0	1.07034	 UDP 49153 > 8090
0	1	1.07054	 UDP 49153 > 8090
1	4	1.07055	 UDP 49153 > 8100
3	0	1.07094	 UDP 49153 > 8090
0	1	1.07117	 UDP 49153 > 8090
1	5	1.07118	 UDP 49153 > 8090
3	0	1.07154	 UDP 49153 > 8090
2	0	1.07167	 UDP 49153 > 8100
0	1	1.07179	 UDP 49153 > 8090
1	5	1.0718	 UDP 49153 > 8090
3	0	1.07214	 UDP 49153 > 8090
0	1	1.07242	 UDP 49153 > 8090
1	5	1.07242	 UDP 49153 > 8090
3	0	1.07274	 UDP 49153 > 8090
0	1	1.07304	 UDP 49153 > 8100
1	4	1.07305	 UDP 49153 > 8100
2	0	1.07333	 UDP 49153 > 8100
3	0	1.07334	 UDP 49153 > 8090
0	1	1.07366	 UDP 49153 > 8090
1	5	1.07367	 UDP 49153 > 8090
3	0	1.07394	 UDP 49153 > 8090
0	1	1.07429	 UDP 49153 > 8090
1	5	1.0743	 UDP 49153 > 8090
3	0	1.07454	 UDP 49153 > 8090
0	1	1.07491	 UDP 49153 > 8090
1	5	1.07492	 UDP 49153 > 8090
2	0	1.075	 UDP 49153 > 8100
3	0	1.07514	 UDP 49153 > 8090
0	1	1.07554	 UDP 49153 > 8100
1	4	1.07554	 UDP 49153 > 8100
3	0	1.07574	 UDP 49153 > 8090
0	1	1.07616	 UDP 49153 > 8090
1	5	1.07617	 UDP 49153 > 8090
3	0	1.07634	 UDP 49153 > 8090
2	0	1.07667	 UDP 49153 > 8100
0	1	1.07678	 UDP 49153 > 8090
1	5	1.07679	 UDP 49153 > 8090
3	0	1.07694	 UDP 49153 > 8090
0	1	1.07741	 UDP 49153 > 8090
1	5	1.07742	 UDP 49153 > 8090
3	0	1.07754	 UDP 49153 > 8090
0	1	1.07803	 UDP 49153 > 8100
1	5	1.07804	 UDP 49153 > 8090
3	0	1.07814	 UDP 49153 > 8090
2	0	1.07833	 UDP 49153 > 8100
0	1	1.07866	 UDP 49153 > 8090
1	4	1.07866	 UDP 49153 > 8100
3	0	1.07874	 UDP 49153 > 8090
0	1	1.07928	 UDP 49153 > 8090
1	5	1.07929	 UDP 49153 > 8090
3	0	1.07934	 UDP 49153 > 8090
0	1	1.0799	 UDP 49153 > 8090
1	5	1.07991	 UDP 49153 > 8090
3	0	1.07994	 UDP 49153 > 8090
2	0	1.08	 UDP 49153 > 8100
0	1	1.08053	 UDP 49153 > 8100
1	5	1.08054	 UDP 49153 > 8090
3	0	1.08054	 UDP 49153 > 8090
3	0	1.08114	 UDP 49153 > 8090
0	1	1.08115	 UDP 49153 > 8100
1	4	1.08116	 UDP 49153 > 8100
2	0	1.08167	 UDP 49153 > 8100
3	0	1.08174	 UDP 49153 > 8090
0	1	1.08178	 UDP 49153 > 8100
1	5	1.08178	 UDP 49153 > 8090
3	0	1.08234	 UDP 49153 > 8090
0	1	1.0824	 UDP 49153 > 8100
1	5	1.08241	 UDP 49153 > 8090
3	0	1.08294	 UDP 49153 > 8090
0	1	1.08302	 UDP 49153 > 8100
1	5	1.08303	 UDP 49153 > 8090
2	0	1.08333	 UDP 49153 > 8100
3	0	1.08354	 UDP 49153 > 8090
0	1	1.08365	 UDP 49153 > 8100
1	4	1.08366	 UDP 49153 > 8100
3	0	1.08414	 UDP 49153 > 8090
0	1	1.08427	 UDP 49153 > 8100
1	5	1.08428	 UDP 49153 > 8090
3	0	1.08474	 UDP 49153 > 8090
0	1	1.0849	 UDP 49153 > 8100
1	5	1.0849	 UDP 49153 > 8090
2	0	1.085	 UDP 49153 > 8100
3	0	1.08534	 UDP 49153 > 8090
0	1	1.08552	 UDP 49153 > 8100
1	5	1.08553	 UDP 49153 > 8090
3	0	1.08594	 UDP 49153 > 8090
0	1	1.08614	 UDP 49153 > 8100
1	4	1.08615	 UDP 49153 > 8100
3	0	1.08654	 UDP 49153 > 8090
2	0	1.08667	 UDP 49153 > 8100
0	1	1.08677	 UDP 49153 > 8100
1	4	1.08678	 UDP 49153 > 8100
3	0	1.08714	 UDP 49153 > 8090
0	1	1.08739	 UDP 49153 > 8100
1	4	1.0874	 UDP 49153 > 8100
3	0	1.08781	 UDP 49153 > 8090
0	1	1.08802	 UDP 49153 > 8100
1	4	1.08802	 UDP 49153 > 8100
2	0	1.08833	 UDP 49153 > 8100
3	0	1.08849	 UDP 49153 > 8090
0	1	1.08864	 UDP 49153 > 8100
1	4	1.08865	 UDP 49153 > 8100
3	0	1.08916	 UDP 49153 > 8090
0	1	1.08926	 UDP 49153 > 8100
1	4	1.08927	 UDP 49153 > 8100
3	0	1.08984	 UDP 49153 > 8090
0	1	1.08989	 UDP 49153 > 8100
1	4	1.0899	 UDP 49153 > 8100
2	0	1.09	 UDP 49153 > 8100
0	1	1.09051	 UDP 49153 > 8100
3	0	1.09051	 UDP 49153 > 8090
1	4	1.09052	 UDP 49153 > 8100
0	1	1.09114	 UDP 49153 > 8100
1	4	1.09114	 UDP 49153 > 8100
3	0	1.09119	 UDP 49153 > 8090
2	0	1.09167	 UDP 49153 > 8100
0	1	1.09176	 UDP 49153 > 8100
1	4	1.09177	 UDP 49153 > 8100
3	0	1.09186	 UDP 49153 > 8090
0	1	1.09238	 UDP 49153 > 8100
1	4	1.09239	 UDP 49153 > 8100
3	0	1.09254	 UDP 49153 > 8090
0	1	1.09301	 UDP 49153 > 8100
1	4	1.09302	 UDP 49153 > 8100
3	0	1.09321	 UDP 49153 > 8090
2	0	1.09333	 UDP 49153 > 8100
0	1	1.09363	 UDP 49153 > 8100
1	4	1.09364	 UDP 49153 > 8100
3	0	1.09389	 UDP 49153 > 8090
0	1	1.09426	 UDP 49153 > 8100
1	4	1.09426	 UDP 49153 > 8100
3	0	1.09456	 UDP 49153 > 8090
0	1	1.09488	 UDP 49153 > 8100
1	4	1.09489	 UDP 49153 > 8100
2	0	1.095	 UDP 49153 > 8100
3	0	1.09524	 UDP 49153 > 8090
0	1	1.0955	 UDP 49153 > 8100
1	4	1.09551	 UDP 49153 > 8100
3	0	1.09591	 UDP 49153 > 8090
0	1	1.09613	 UDP 49153 > 8100
1	4	1.09614	 UDP 49153 > 8100
3	0	1.09659	 UDP 49153 > 8090
2	0	1.09667	 UDP 49153 > 8100
0	1	1.09675	 UDP 49153 > 8100
1	4	1.09676	 UDP 49153 > 8100
3	0	1.09726	 UDP 49153 > 8090
0	1	1.09738	 UDP 49153 > 8100
1	4	1.09738	 UDP 49153 > 8100
3	0	1.09794	 UDP 49153 > 8090
0	1	1.098	 UDP 49153 > 8100
1	4	1.09801	 UDP 49153 > 8100
2	0	1.09833	 UDP 49153 > 8100
3	0	1.09861	 UDP 49153 > 8090
0	1	1.09862	 UDP 49153 > 8100
1	4	1.09863	 UDP 49153 > 8100
0	1	1.09925	 UDP 49153 > 8100
1	4	1.09926	 UDP 49153 > 8100
3	0	1.09929	 UDP 49153 > 8090
0	1	1.09987	 UDP 49153 > 8090
1	4	1.09988	 UDP 49153 > 8100
3	0	1.09996	 UDP 49153 > 8090
2	0	1.1	 UDP 49153 > 8100
0	1	1.1005	 UDP 49153 > 8090
1	4	1.1005	 UDP 49153 > 8100
3	0	1.10064	 UDP 49153 > 8090
0	1	1.10112	 UDP 49153 > 8100
1	4	1.10113	 UDP 49153 > 8100
3	0	1.10131	 UDP 49153 > 8090
2	0	1.10167	 UDP 49153 > 8100
0	1	1.10174	 UDP 49153 > 8090
1	4	1.10175	 UDP 49153 > 8100
3	0	1.10199	 UDP 49153 > 8090
0	1	1.10237	 UDP 49153 > 8090
1	4	1.10238	 UDP 49153 > 8100
3	0	1.10266	 UDP 49153 > 8090
0	1	1.10299	 UDP 49153 > 8090
1	4	1.103	 UDP 49153 > 8100
2	0	1.10333	 UDP 49153 > 8100
3	0	1.10334	 UDP 49153 > 8090
0	1	1.10362	 UDP 49153 > 8100
1	4	1.10362	 UDP 49153 > 8100
3	0	1.10401	 UDP 49153 > 8090
0	1	1.10424	 UDP 49153 > 8090
1	4	1.10425	 UDP 49153 > 8100
